col0,col1,col2,col3,col4,col5,col6,col7,col8,col9,col10,col11,col12,col13,col14,col15,col16,col17,col18,col19,col20,col21,col22,col23,col24,col25,col26,col27,col28,col29,target
-0.3205772887479249,0.4581012029419026,0.21206870889469315,-0.230707981871559,-1.165040214494345,0.8430178014989511,1.98966894439695,-0.3502089846512701,0.1142525337901516,-0.344186286046586,-0.4887133363264661,-1.2320043770291673,1.4477288123188492,0.5090048408658044,-0.2842349270363115,-0.2067156011958084,0.6521420675358897,0.7490722132296384,0.4579368194642465,0.9473805204926343,-1.436974703313764,-0.2772561125509958,0.4779244831270735,0.07210672584983893,-0.9848638011159627,-0.08631175387318249,-0.8672134599502705,-0.11180897985903238,-0.09404980980787164,0.8303120045301714,113.54452936358089
-0.2363044860336491,0.7561187909313611,-0.09870887583198508,-1.1575752988945094,-1.2802308111121685,-0.5050707407170185,-0.2573544598662842,-1.112278449395935,0.4584578194333578,0.9632719370654175,0.9509362893760417,-1.0561295217335627,-0.29915823941859915,-1.737313557902427,-1.2521889070383307,1.9220078342803733,0.5831092640298834,0.4212219638918418,-1.3587296148167307,0.8091660281869898,-0.9095762649623496,0.44416841833139276,-1.9354309833530088,-0.6548277053731953,0.6837186964463369,1.145737814633423,-0.11788293246347173,1.9656155618843671,1.9859606321443974,1.521402947977851,155.68385631385888
-0.43937036041680366,-0.22652859257698446,0.5425653803351872,0.13424939709487732,0.12958185591419563,-0.5574634213344721,-1.066148040281639,-0.03545403172522815,0.7642891694695015,0.7071204715696929,-1.2508967502960942,0.6240144768970746,-0.05900862671660646,-1.2368810637001277,0.1286575495302506,2.6904387175160838,-0.6955306606900332,1.2602640684839017,-1.2360528033625997,0.5112907453004956,-0.8230577385244014,-1.0437413842064287,-1.5057816997275872,0.6570873580395601,-0.30981187948201233,-1.1029265735207756,0.7250160651405951,-0.7194134657233323,-0.24657532613710642,1.0501489662729169,140.55411486331133
-0.09401536058432397,1.9147693964350718,-1.2428626561448841,1.381437361625875,0.6444885978960366,1.9055521138275073,0.2974960940302155,-0.6119628792277019,-1.7677607209640345,-1.224735535363839,-0.37671238156898945,-2.1705584557493043,0.15032919747612328,-2.0196978565090116,0.21858159403821895,-0.387881954592067,-0.8319726769532653,-1.457695017709131,2.2451611837616694,-0.6431440092665294,-0.9659179876818101,-0.07071910942222472,0.39501584435508186,0.9107942618714259,-0.09233743152507148,0.6155627753705296,-0.814776649138537,0.18007446143041203,0.4262593335168973,0.3722501574529196,-95.37987830334941
0.2352157044462685,0.4348692111927399,-1.578427365472551,-0.20012260389982087,-0.8368382800832243,-1.2632647870352474,-0.5104618685453327,1.6313916051075437,-0.5284680895954125,-0.06901341271928776,-0.16520929990165514,1.189529265846809,0.9706680665424403,0.08862261297770424,-1.0656649060210115,-0.7335310227648087,-0.43850788145234526,0.4400390984477645,-0.12211414105502659,0.4132901298350488,-0.966530468190258,0.5694930376969942,-0.7884540011373532,-0.2422447662467899,1.2648979936267981,-0.140697725695191,-0.4041286754180585,0.10022924661586853,0.844919916423325,-1.1010835882320693,-13.425536167552362
0.057387001970395146,0.24402984048240767,0.3127810783111607,-0.47773824873233395,-0.6532787548254416,1.8447521017710529,-1.9751551361417332,0.8490678142365932,-1.2405821038627098,-0.019002035880225806,0.3047709170760529,1.9278986113695284,-0.8517692463452529,1.114124519420414,-0.28699666499653814,0.9209525602940017,0.39935732656638645,-0.10020575754846622,2.5028900064069415,-0.9591898108228258,-0.2885696124248427,0.2067886256669799,1.6046840311864237,-0.019251375658586912,0.5497523552876779,0.5417613820907388,0.5083330153394006,0.5380477412050884,-0.9061580576157261,-1.5269912967376564,-223.8219461458975
1.0650663229019115,0.24799266954844795,-0.14764198371057569,-0.08727874950916706,-0.666942529838803,1.0983928245369614,-1.1488843708689946,1.4790139196345253,-0.14742946647090227,-1.1244873495036356,-0.6151093078477629,-0.8684826846688175,-0.9738491614055492,0.5301150724714202,-1.4418664255459992,1.7025466761281065,-0.2024360836550505,0.08224521159686718,-0.0389588890861932,-2.5526125531425943,1.1495092198669232,-1.223472736241266,-0.8067174208859355,0.42710784271137076,0.8088693638924784,-1.320570929855612,0.020716665719363384,0.5935072619272457,-0.16129939123291367,0.8117284703887472,-303.33458108699233
-2.133035495970618,0.05170491215782228,-0.2767291712116885,-0.27738426006582023,-1.0279122643196383,0.3517899317569688,1.414292001023332,-1.2687179642327913,-0.35529550129632964,-0.22069275823364592,-1.5461607627378047,-0.5026880841569192,-0.3150489207576837,-0.8135950235178285,-0.44205728202814154,-0.48438558661216674,0.4163072828458495,1.4832100585155963,0.5146220894576821,-0.4766793015675606,-0.038115381013003276,0.565919331137716,-0.7224490321137207,-0.203250883314096,-1.9694119537402246,1.2013421448995083,-0.09650308681630455,1.3344846760838684,-0.10047861428743426,0.468813100718975,20.809544223793047
0.1697187333474804,2.2455877333231777,1.013534641077707,-0.4166342942825012,0.9819044241848082,-0.8772939904150265,-1.1666111626965416,-0.20193232037405073,1.7349996699042467,-1.51623365501341,-1.0288686415476689,0.39265380381608367,-1.733151149260255,-0.6458392652121381,0.21668472398198527,-0.7877102850663837,1.010595085235992,-0.7230134554183292,-0.4592648247164771,1.3069364886531214,-0.0503644643198123,-0.48593234880030783,0.10443860878588576,-0.03892572130319588,0.058199011909842724,1.364213777674348,-2.1046836904185082,-1.6240649897713446,0.5986180044422451,0.03855732949196319,-164.66328336655872
-0.3007932838030089,-0.22564509817094547,-0.7703213811814845,-0.12461607603447987,0.21823508877523567,1.673763308115021,0.8834206429039132,0.5666410592593096,0.8983577295007529,1.2364819310541522,-0.3722560597753566,-0.940068544839593,1.047819749213762,0.7222328322207279,0.44616305844525417,0.6879013250565811,0.2411364193554208,0.757446079758084,1.472241788728239,1.0927263232090116,-1.7049663720255728,0.6983730692227543,-0.6735835537084899,1.1568127342938872,0.9102643882091325,-0.8803082414115914,0.39760935154315324,0.5779424893241688,0.8953421846920275,-0.026843843794063495,236.02846976432878
0.05069667736027482,0.01240097052902102,1.0402821523209276,0.17590805477054985,-0.2761100475577704,-0.44360194625109606,1.2413539825187365,0.6833147077849007,0.46381043756783086,-1.1532787184167195,-0.15496456296909514,1.6418137287844674,-0.442883087341945,1.4128944162067758,-0.6449326414836614,0.406252765444041,1.096472523663492,-0.3610218780358396,-0.9616372847388731,0.9260086868100463,0.354258396772628,1.974942981702998,1.5920011192257524,-1.1204504916681106,-0.658580981664342,-1.0310373975876668,-0.43694472371440024,1.6327766681353615,-0.12981919608220688,-0.6149273542749331,-170.50520424928698
0.45869158783296266,0.21072938983422007,-0.4623098674968378,0.22791483470157656,0.7658711490584711,-0.5981808891084847,0.4302440146286847,2.203503998105104,-0.3134752469183282,2.1410933058903487,-0.5150868424759096,-0.33927215126285015,-0.3899535454357267,0.8846397988693203,-0.18443153172404408,-0.0235754125298187,0.9605026928149226,1.8019216111311476,-0.43276131143750135,-0.012889289228365314,0.8590637517236448,-0.19142316317691488,1.121160589170772,2.4997858747194606,0.08510607018099701,0.38257195516381926,0.4709937817919879,0.6569221727585224,0.07637582314046985,0.8464942709466056,258.42977190206636
1.569100827352845,0.33926677830463664,-0.2407795958804803,-1.0290314454591623,0.257636600025349,0.49038759600579096,1.1452180657370463,-2.554329877480734,0.6997969476231023,-1.417845282299841,0.523159543060648,-0.44424252024595906,-0.5246264922913955,0.20011667777362907,0.9231092270702926,0.13186787365675395,0.6634335257844978,0.48142075135080287,0.10460226797367941,0.6251856822537818,-0.23787455091918272,-0.7046649587537833,0.9889765326235502,-1.14797846189466,0.41768781404840477,0.6644331366916726,1.4062953812264098,-0.04561626507430351,0.24201302340304265,0.5258062021365517,-55.30613470529695
0.6758194803918728,0.29850093163028385,1.6177758881912823,0.19630034172842015,-1.7666438842095524,-0.3303242477619279,-0.16172047598163602,1.1127756040699637,-0.06403549612839599,0.4450350917061786,-0.1914478293077549,0.6115271023439033,-0.9133157943002606,0.5633187680991282,-0.6988285638939876,-0.08403007735556535,-0.07800336773998105,-0.14592286590623788,-0.31283657379422614,0.9917459092287865,0.5050724100389941,1.0606681380802796,0.48420884921590285,-0.6510008339649556,0.5024084171191736,-0.8716014731042163,-1.341823800059198,-0.7448313452906143,-0.5465809941567529,0.12194101585884616,-133.6116607020829
-0.8732420225074328,-0.6253931591953881,-0.1745148655764576,-0.5217560850770556,-0.8297198477153609,-1.0200185412275542,-1.6501577704198684,0.06406861364414347,-0.09378030860240734,-3.2270301196467295,-0.5607097143506937,-1.0831761601294367,-0.15598260258757973,1.8555808814645474,-0.2017818264922463,-0.768703211974523,0.34461526115704605,0.4157709840753378,-0.14918488378247674,0.03287467006719818,-0.4996755009459139,0.3653643632432107,0.26851054804434643,-0.7952044564168337,1.601318665492256,0.8425568078701874,0.6562721506862721,-0.3929670970441527,0.08207804723280025,-1.8997384111612985,-322.52527891538415
-0.6553954843144065,1.1660991269631853,1.0393548302509195,1.0485409618125694,0.9711841782365694,1.143742258205635,-0.5702987885313578,1.0122149469209076,0.07482441936072878,-1.3912966270032598,0.975636569861859,1.1281752227645645,-0.2916152106679307,0.63031008752725,0.16438493662050482,-0.8595971610789014,0.16116804456590106,-0.24610346381891507,-1.4691445560501746,0.024529495193841504,-0.6846695329562891,-0.36266072220300094,-0.012854415951900648,0.6356997958995463,-0.364208467668202,0.839924516554271,-0.08962054352975532,1.6997087455303557,-0.155801657810596,-0.20516433067253495,4.518650553607024
-1.7813490686936886,0.48100644451650576,-0.8395371647485473,1.0688713163041652,-1.0755658469373621,-1.0566508572874769,0.7160197829257131,-0.2426465007032549,0.9708471609437694,-0.9143098927738728,1.0806439039077762,0.5675311392527845,-0.6838776766903668,-0.4820486658427865,-0.30216264379791336,-0.5311279781300197,0.9020031072968977,1.5505942613244144,0.20766175653056976,-1.4723072241926187,1.4144233516159288,3.9019750728286495,0.9491916567341889,-0.25379861293242373,-0.914084837944217,0.42422971736345466,0.37310453142812605,-1.634422977115142,-0.3217039491686296,0.348194650949735,65.82157950520599
-0.6874432457086096,-0.0736170156603923,-0.5268829988986298,2.2146953393767297,-1.3244703575164887,2.776022151432635,-0.9741253881981166,-0.6993539246840973,0.9324113510587526,-0.02633796878063298,0.01462584463427464,0.37395774073193083,1.9959316746333189,1.1675044925671152,2.975036286015345,0.265426854631805,1.800408029456013,-0.8171973296776929,0.5789689094320868,0.4011883227351745,0.10829887151965537,1.3164620270237108,0.2305755838778604,1.0726870751926998,0.28897562482711553,-0.9666614942220052,-0.49545237257468333,0.04348522831399087,-0.6137332274428998,2.0146564926466493,444.95552998323063
-0.6473998574560873,1.578863633063801,0.11302368272044797,0.8860613197712591,2.055615213880006,1.2901458734606566,-1.8028887615969664,-0.8838731938664307,0.1495340847120627,0.2791273176935224,-0.6649441669806314,0.47921074997974117,-0.7947325676959698,1.947271901463859,0.15256661332738422,0.5959121890518437,0.35978151552824417,-0.9810846357373939,-1.7075986013542337,2.0163785619540584,1.184542217247432,-1.0375902112855773,1.0676796367503905,-1.2713938707640042,1.9404445950710527,0.11922893624028018,1.847576505471138,0.3077950308223153,-1.9138359163174827,-0.4046312305070254,131.75519744363737
0.007498060004931605,-1.9697037731021036,0.9032499204124158,1.3279606368833659,1.5278687230709604,0.5525580944462337,0.12264839466260193,-1.2583747348196197,1.156319196643527,-0.4504313427595705,1.187287605083678,-0.27603152462268293,-0.9971323726406677,-2.4344928683178475,0.25473201260093387,0.014851463017213996,0.6685403322914568,-0.7792279771598325,-0.33725815156294636,-0.3852751359717084,1.5132272817890937,-0.2639840274500044,-0.10468258249694491,2.3003040580027614,-0.283916789150831,-1.4044371458627851,0.3958201751001141,0.7348841061844703,-1.5435496987786304,0.6665103217806906,-4.670716229300371
-0.7528493539441138,1.772113875732355,0.36664466471506624,0.6560238861203942,1.210843655213881,-0.251219782723619,-1.7907733164092916,1.2717630142691903,-0.38306589365444454,1.4243558029776877,0.03946108396221677,-1.7561672541683084,-1.0261291540362785,0.15480340635578485,-0.4576927034895868,0.8731318933026808,0.9271836632431117,0.03386650115455921,0.221155664748539,-0.013028045733472184,0.7900936173733315,-0.6721591456759658,-0.23890793063167387,-0.2623416237771684,-0.41177349466330765,-0.9077919096862304,0.7700157470098126,-0.937064992582687,-0.7056814869086664,-1.44950146089199,-49.74415285077956
0.01086073605825026,-0.9322214096326279,-0.7821354477737501,1.1696666903263304,1.6117682025663689,-1.7978807078091799,0.21578491999088503,-0.5225635064850269,-1.171394500432453,-0.45711385654356446,-1.8466407327243743,-1.4559537838104613,1.0836386859431177,2.0355096182734154,-0.9249022639599069,0.4709815377269973,-0.5967693765565043,0.04984848600956118,0.641726403764823,-0.3843359090853194,0.04913096891075483,0.19094872359423942,0.24312856348147308,-0.6959124578596737,-0.05698805541669278,1.5589086545377426,-0.2870407789886478,1.1811610692774877,0.7442915486218035,0.07511892971966037,183.81274502998784
-1.9722247084024305,1.2267158396395674,-0.02967235947097349,0.7203890302022726,-0.42715374352854285,-0.7098145383459062,0.759912779272697,0.8674921760808829,-0.7238052121809646,-0.7438617073023777,0.06270898356232087,0.033748446833653085,-0.03412583306088669,-0.8044070182263324,-0.5666730313446706,-1.2463636870800099,1.081944820434988,-0.9803411257666831,0.8254181842239382,-0.5232229846928454,-0.18482899905682268,0.3473392529697848,0.07015946402994201,0.9695457601684883,-0.45678233512196226,0.5387929940874516,-0.6170997396570495,-0.8595199794664118,-2.5431080726745594,-0.7433454673238168,-95.21211944303374
-0.04240183944120072,0.48765021142823634,-0.7530217145599332,0.36009996150590734,-1.2022929821056496,2.686218236443404,0.07206224014352833,-0.4735808368463347,0.805455901461636,0.7635307993960396,-0.25273088383180947,0.33488557284861714,0.3826670135032833,0.33121682366157934,0.8892202188343238,0.20120204742355946,-0.7756369404082163,-0.09908336221429738,-0.7024021213245609,-0.43598096530992886,0.5738889265353668,-0.1761540767065466,-0.17770733942202407,-0.0075778441885613005,-1.2953102371599938,-0.08529518579896819,-2.4387394899742088,-0.011958868356044856,-0.9683143248776511,-0.22718627423030918,60.92574507961008
-0.08805356722409863,-0.10757839772459075,-0.007269141835874655,0.23960790176108723,0.31599805918707413,0.37898275224279343,-0.9486372373521442,1.1148311825688089,-0.20250951127377137,0.8694413492198653,1.3726931090124679,1.0501192692077204,0.7611062049039687,0.6805116272786389,0.3276812353252413,-2.2649441996394732,-1.7559727124608808,0.3728717945238833,-0.03801565755534863,0.5915276230286596,-0.46535905191589905,-0.3893397026862675,-0.4484839695829837,-0.27786722192375474,-0.02468439851007971,-0.030899591738850988,-1.6595406893866023,-0.014316224226914353,1.21077441756091,0.3528129855696112,123.7843130081061
1.4086716242518333,-0.024369919196374334,-1.0513790096783076,-1.0066757866614233,-0.5556012031565788,-0.2574704516516197,-2.4945792883863573,0.3715741302914421,-1.2043969245786095,1.2179133664079649,-1.2714567955811307,0.690586124658867,0.39610780937594714,-0.03184534955095119,0.20226202629084788,-0.008710009482022281,-2.102599018672556,-0.9510257637002658,1.5351430919872664,-0.33462150133014573,-1.000943491964482,-1.766252991241839,-1.5735173088791032,0.7340915206033463,-2.073961935072224,0.4952056888182643,-2.739866243852411,0.14867613810041186,0.018118709078789322,0.2571296770733599,-133.0695456376567
0.906364568057346,0.7973333494439161,0.1585801290685647,0.9476523224501882,0.09306738806904208,1.2047614788307646,-1.3077640291214585,-0.9390054317570407,-0.8605399020091701,0.4394232831922412,0.7166788201874464,-0.8614511266880085,0.789135716265861,-0.33958504284468854,-0.09621826893170636,0.7683811996242829,-0.39152604997902435,-0.9147068904629044,-0.05163401045566996,-0.3052808069101763,1.4892209624222572,0.9928145004143965,-1.263663443990669,0.9844830351645777,1.4266649923161663,-1.5039363917684516,-0.856530397776163,-0.4066834441003325,-0.6350095977254091,1.1182704151688143,-4.9642231685880205
